Epoch 001/100 | Train Loss: 1.2245 | Val Loss: 1.4154 | Val Dice: 0.4046
Epoch 002/100 | Train Loss: 0.9994 | Val Loss: 1.3751 | Val Dice: 0.4045
Epoch 003/100 | Train Loss: 0.9183 | Val Loss: 1.3228 | Val Dice: 0.0000
Epoch 004/100 | Train Loss: 0.8770 | Val Loss: 1.3158 | Val Dice: 0.0000
Epoch 005/100 | Train Loss: 0.8437 | Val Loss: 1.2955 | Val Dice: 0.0006
Epoch 006/100 | Train Loss: 0.8183 | Val Loss: 1.2229 | Val Dice: 0.1793
Epoch 007/100 | Train Loss: 0.8029 | Val Loss: 0.9705 | Val Dice: 0.7578
Epoch 008/100 | Train Loss: 0.7775 | Val Loss: 0.8967 | Val Dice: 0.8126
Epoch 009/100 | Train Loss: 0.7548 | Val Loss: 0.8706 | Val Dice: 0.8256
Epoch 010/100 | Train Loss: 0.7372 | Val Loss: 0.8451 | Val Dice: 0.8529
Epoch 011/100 | Train Loss: 0.7209 | Val Loss: 0.8271 | Val Dice: 0.8430
Epoch 012/100 | Train Loss: 0.7002 | Val Loss: 0.8063 | Val Dice: 0.8493
Epoch 013/100 | Train Loss: 0.6899 | Val Loss: 0.8119 | Val Dice: 0.8455
Epoch 014/100 | Train Loss: 0.6764 | Val Loss: 0.7575 | Val Dice: 0.8564
Epoch 015/100 | Train Loss: 0.6622 | Val Loss: 0.8168 | Val Dice: 0.8436
Epoch 016/100 | Train Loss: 0.6445 | Val Loss: 0.7376 | Val Dice: 0.8556
Epoch 017/100 | Train Loss: 0.6301 | Val Loss: 0.7549 | Val Dice: 0.8483
Epoch 018/100 | Train Loss: 0.6160 | Val Loss: 0.7114 | Val Dice: 0.8687
Epoch 019/100 | Train Loss: 0.5996 | Val Loss: 0.7095 | Val Dice: 0.8639
Epoch 020/100 | Train Loss: 0.5931 | Val Loss: 0.6993 | Val Dice: 0.8698
Epoch 021/100 | Train Loss: 0.5755 | Val Loss: 0.6869 | Val Dice: 0.8680
Epoch 022/100 | Train Loss: 0.5611 | Val Loss: 0.6786 | Val Dice: 0.8701
Epoch 023/100 | Train Loss: 0.5505 | Val Loss: 0.6537 | Val Dice: 0.8834
Epoch 024/100 | Train Loss: 0.5326 | Val Loss: 0.6172 | Val Dice: 0.8880
Epoch 025/100 | Train Loss: 0.5311 | Val Loss: 0.6382 | Val Dice: 0.8778
Epoch 026/100 | Train Loss: 0.5108 | Val Loss: 0.6105 | Val Dice: 0.8821
Epoch 027/100 | Train Loss: 0.4979 | Val Loss: 0.6130 | Val Dice: 0.8757
Epoch 028/100 | Train Loss: 0.4898 | Val Loss: 0.5904 | Val Dice: 0.8811
Epoch 029/100 | Train Loss: 0.4782 | Val Loss: 0.6164 | Val Dice: 0.8610
Epoch 030/100 | Train Loss: 0.4715 | Val Loss: 0.6144 | Val Dice: 0.8710
Epoch 031/100 | Train Loss: 0.4592 | Val Loss: 0.5807 | Val Dice: 0.8723
Epoch 032/100 | Train Loss: 0.4489 | Val Loss: 0.5348 | Val Dice: 0.8899
Epoch 033/100 | Train Loss: 0.4412 | Val Loss: 0.5530 | Val Dice: 0.8805
Epoch 034/100 | Train Loss: 0.4274 | Val Loss: 0.5148 | Val Dice: 0.8860
Epoch 035/100 | Train Loss: 0.4214 | Val Loss: 0.5438 | Val Dice: 0.8805
Epoch 036/100 | Train Loss: 0.4030 | Val Loss: 0.5165 | Val Dice: 0.8900
Epoch 037/100 | Train Loss: 0.3923 | Val Loss: 0.4960 | Val Dice: 0.9030
Epoch 038/100 | Train Loss: 0.3888 | Val Loss: 0.5020 | Val Dice: 0.8982
Epoch 039/100 | Train Loss: 0.3767 | Val Loss: 0.4906 | Val Dice: 0.8872
Epoch 040/100 | Train Loss: 0.3683 | Val Loss: 0.4640 | Val Dice: 0.8977
Epoch 041/100 | Train Loss: 0.3616 | Val Loss: 0.4844 | Val Dice: 0.8938
Epoch 042/100 | Train Loss: 0.3532 | Val Loss: 0.4393 | Val Dice: 0.9065
Epoch 043/100 | Train Loss: 0.3463 | Val Loss: 0.4716 | Val Dice: 0.8929
Epoch 044/100 | Train Loss: 0.3356 | Val Loss: 0.4409 | Val Dice: 0.8953
Epoch 045/100 | Train Loss: 0.3282 | Val Loss: 0.4178 | Val Dice: 0.9026
Epoch 046/100 | Train Loss: 0.3205 | Val Loss: 0.4313 | Val Dice: 0.9043
Epoch 047/100 | Train Loss: 0.3162 | Val Loss: 0.4457 | Val Dice: 0.8980
Epoch 048/100 | Train Loss: 0.3092 | Val Loss: 0.4068 | Val Dice: 0.9088
Epoch 049/100 | Train Loss: 0.3037 | Val Loss: 0.3987 | Val Dice: 0.9043
Epoch 050/100 | Train Loss: 0.3101 | Val Loss: 0.3889 | Val Dice: 0.9108
Epoch 051/100 | Train Loss: 0.2926 | Val Loss: 0.3670 | Val Dice: 0.9093
Epoch 052/100 | Train Loss: 0.2822 | Val Loss: 0.3819 | Val Dice: 0.9015
Epoch 053/100 | Train Loss: 0.2769 | Val Loss: 0.4167 | Val Dice: 0.8994
Epoch 054/100 | Train Loss: 0.2717 | Val Loss: 0.3594 | Val Dice: 0.9141
Epoch 055/100 | Train Loss: 0.2665 | Val Loss: 0.3580 | Val Dice: 0.9110
Epoch 056/100 | Train Loss: 0.2568 | Val Loss: 0.4324 | Val Dice: 0.8788
Epoch 057/100 | Train Loss: 0.2544 | Val Loss: 0.3652 | Val Dice: 0.9061
Epoch 058/100 | Train Loss: 0.2462 | Val Loss: 0.3398 | Val Dice: 0.9081
Epoch 059/100 | Train Loss: 0.2432 | Val Loss: 0.3444 | Val Dice: 0.9073
Epoch 060/100 | Train Loss: 0.2384 | Val Loss: 0.3481 | Val Dice: 0.9090
Epoch 061/100 | Train Loss: 0.2301 | Val Loss: 0.3378 | Val Dice: 0.9107
Epoch 062/100 | Train Loss: 0.2234 | Val Loss: 0.3308 | Val Dice: 0.9108
Epoch 063/100 | Train Loss: 0.2192 | Val Loss: 0.3459 | Val Dice: 0.9027
Epoch 064/100 | Train Loss: 0.2184 | Val Loss: 0.3307 | Val Dice: 0.9031
Early stopping at epoch 64: validation Dice has not improved beyond 0.9141 by more than 0.0010 for 10 consecutive epochs.
