Epoch 001/150 | Train Loss: 1.3740 | Val Loss: 1.3779 | Val Dice: 0.3362
Epoch 002/150 | Train Loss: 1.2902 | Val Loss: 1.3136 | Val Dice: 0.4110
Epoch 003/150 | Train Loss: 1.2166 | Val Loss: 1.2565 | Val Dice: 0.4774
Epoch 004/150 | Train Loss: 1.1526 | Val Loss: 1.2096 | Val Dice: 0.5084
Epoch 005/150 | Train Loss: 1.1010 | Val Loss: 1.1772 | Val Dice: 0.5410
Epoch 006/150 | Train Loss: 1.0692 | Val Loss: 1.1557 | Val Dice: 0.5552
Epoch 007/150 | Train Loss: 1.0362 | Val Loss: 1.1384 | Val Dice: 0.5624
Epoch 008/150 | Train Loss: 1.0030 | Val Loss: 1.1206 | Val Dice: 0.5746
Epoch 009/150 | Train Loss: 0.9874 | Val Loss: 1.1031 | Val Dice: 0.5847
Epoch 010/150 | Train Loss: 0.9614 | Val Loss: 1.0881 | Val Dice: 0.5960
Epoch 011/150 | Train Loss: 0.9520 | Val Loss: 1.0713 | Val Dice: 0.6171
Epoch 012/150 | Train Loss: 0.9366 | Val Loss: 1.0577 | Val Dice: 0.6279
Epoch 013/150 | Train Loss: 0.9121 | Val Loss: 1.0421 | Val Dice: 0.6464
Epoch 014/150 | Train Loss: 0.9020 | Val Loss: 1.0307 | Val Dice: 0.6489
Epoch 015/150 | Train Loss: 0.9048 | Val Loss: 1.0170 | Val Dice: 0.6746
Epoch 016/150 | Train Loss: 0.8787 | Val Loss: 1.0075 | Val Dice: 0.6751
Epoch 017/150 | Train Loss: 0.8689 | Val Loss: 0.9957 | Val Dice: 0.6883
Epoch 018/150 | Train Loss: 0.8536 | Val Loss: 0.9850 | Val Dice: 0.6981
Epoch 019/150 | Train Loss: 0.8506 | Val Loss: 0.9735 | Val Dice: 0.7070
Epoch 020/150 | Train Loss: 0.8384 | Val Loss: 0.9687 | Val Dice: 0.6995
Epoch 021/150 | Train Loss: 0.8311 | Val Loss: 0.9559 | Val Dice: 0.7215
Epoch 022/150 | Train Loss: 0.8162 | Val Loss: 0.9482 | Val Dice: 0.7207
Epoch 023/150 | Train Loss: 0.8025 | Val Loss: 0.9418 | Val Dice: 0.7145
Epoch 024/150 | Train Loss: 0.7922 | Val Loss: 0.9327 | Val Dice: 0.7246
Epoch 025/150 | Train Loss: 0.7982 | Val Loss: 0.9247 | Val Dice: 0.7282
Epoch 026/150 | Train Loss: 0.7730 | Val Loss: 0.9149 | Val Dice: 0.7353
Epoch 027/150 | Train Loss: 0.7699 | Val Loss: 0.9089 | Val Dice: 0.7391
Epoch 028/150 | Train Loss: 0.7803 | Val Loss: 0.9004 | Val Dice: 0.7390
Epoch 029/150 | Train Loss: 0.7637 | Val Loss: 0.8900 | Val Dice: 0.7482
Epoch 030/150 | Train Loss: 0.7579 | Val Loss: 0.8840 | Val Dice: 0.7450
Epoch 031/150 | Train Loss: 0.7444 | Val Loss: 0.8760 | Val Dice: 0.7468
Epoch 032/150 | Train Loss: 0.7492 | Val Loss: 0.8674 | Val Dice: 0.7635
Epoch 033/150 | Train Loss: 0.7328 | Val Loss: 0.8625 | Val Dice: 0.7527
Epoch 034/150 | Train Loss: 0.7371 | Val Loss: 0.8571 | Val Dice: 0.7548
Epoch 035/150 | Train Loss: 0.7231 | Val Loss: 0.8494 | Val Dice: 0.7598
Epoch 036/150 | Train Loss: 0.7321 | Val Loss: 0.8430 | Val Dice: 0.7670
Epoch 037/150 | Train Loss: 0.7194 | Val Loss: 0.8394 | Val Dice: 0.7699
Epoch 038/150 | Train Loss: 0.7066 | Val Loss: 0.8344 | Val Dice: 0.7645
Epoch 039/150 | Train Loss: 0.7138 | Val Loss: 0.8260 | Val Dice: 0.7711
Epoch 040/150 | Train Loss: 0.6916 | Val Loss: 0.8220 | Val Dice: 0.7717
Epoch 041/150 | Train Loss: 0.6888 | Val Loss: 0.8208 | Val Dice: 0.7640
Epoch 042/150 | Train Loss: 0.6975 | Val Loss: 0.8129 | Val Dice: 0.7726
Epoch 043/150 | Train Loss: 0.6818 | Val Loss: 0.8049 | Val Dice: 0.7819
Epoch 044/150 | Train Loss: 0.6774 | Val Loss: 0.8015 | Val Dice: 0.7850
Epoch 045/150 | Train Loss: 0.6755 | Val Loss: 0.7970 | Val Dice: 0.7842
Epoch 046/150 | Train Loss: 0.6690 | Val Loss: 0.7915 | Val Dice: 0.7818
Epoch 047/150 | Train Loss: 0.6676 | Val Loss: 0.7881 | Val Dice: 0.7819
Epoch 048/150 | Train Loss: 0.6707 | Val Loss: 0.7835 | Val Dice: 0.7854
Epoch 049/150 | Train Loss: 0.6510 | Val Loss: 0.7783 | Val Dice: 0.7926
Epoch 050/150 | Train Loss: 0.6597 | Val Loss: 0.7737 | Val Dice: 0.7906
Epoch 051/150 | Train Loss: 0.6396 | Val Loss: 0.7698 | Val Dice: 0.7902
