Epoch 001/100 | Train Loss: 1.3520 | Val Loss: 1.4519 | Val Dice: 0.3517
Epoch 002/100 | Train Loss: 1.2393 | Val Loss: 1.2985 | Val Dice: 0.4979
Epoch 003/100 | Train Loss: 1.1946 | Val Loss: 1.2055 | Val Dice: 0.6139
Epoch 004/100 | Train Loss: 1.1531 | Val Loss: 1.2092 | Val Dice: 0.6041
Epoch 005/100 | Train Loss: 1.1176 | Val Loss: 1.1606 | Val Dice: 0.6565
Epoch 006/100 | Train Loss: 1.0845 | Val Loss: 1.2246 | Val Dice: 0.6640
Epoch 007/100 | Train Loss: 1.0621 | Val Loss: 1.1072 | Val Dice: 0.7455
Epoch 008/100 | Train Loss: 1.0353 | Val Loss: 1.0602 | Val Dice: 0.7736
Epoch 009/100 | Train Loss: 1.0096 | Val Loss: 1.0594 | Val Dice: 0.7761
Epoch 010/100 | Train Loss: 0.9846 | Val Loss: 1.0144 | Val Dice: 0.8226
Epoch 011/100 | Train Loss: 0.9622 | Val Loss: 1.0046 | Val Dice: 0.8343
Epoch 012/100 | Train Loss: 0.9380 | Val Loss: 0.9593 | Val Dice: 0.8510
Epoch 013/100 | Train Loss: 0.9188 | Val Loss: 0.9502 | Val Dice: 0.8045
Epoch 014/100 | Train Loss: 0.8931 | Val Loss: 0.9216 | Val Dice: 0.8196
Epoch 015/100 | Train Loss: 0.8786 | Val Loss: 0.9071 | Val Dice: 0.8196
Epoch 016/100 | Train Loss: 0.8661 | Val Loss: 1.0039 | Val Dice: 0.7365
Epoch 017/100 | Train Loss: 0.8490 | Val Loss: 0.8767 | Val Dice: 0.8352
Epoch 018/100 | Train Loss: 0.8242 | Val Loss: 0.8504 | Val Dice: 0.8538
Epoch 019/100 | Train Loss: 0.8028 | Val Loss: 0.8627 | Val Dice: 0.8240
Epoch 020/100 | Train Loss: 0.7877 | Val Loss: 0.8649 | Val Dice: 0.8060
Epoch 021/100 | Train Loss: 0.7755 | Val Loss: 0.8124 | Val Dice: 0.8425
Epoch 022/100 | Train Loss: 0.7610 | Val Loss: 0.8003 | Val Dice: 0.8294
Epoch 023/100 | Train Loss: 0.7374 | Val Loss: 0.7601 | Val Dice: 0.8679
Epoch 024/100 | Train Loss: 0.7251 | Val Loss: 0.7672 | Val Dice: 0.8492
Epoch 025/100 | Train Loss: 0.7148 | Val Loss: 0.7581 | Val Dice: 0.8488
Epoch 026/100 | Train Loss: 0.6990 | Val Loss: 0.7391 | Val Dice: 0.8447
Epoch 027/100 | Train Loss: 0.6844 | Val Loss: 0.7246 | Val Dice: 0.8560
Epoch 028/100 | Train Loss: 0.6735 | Val Loss: 0.7689 | Val Dice: 0.8146
Epoch 029/100 | Train Loss: 0.6639 | Val Loss: 0.6922 | Val Dice: 0.8614
Epoch 030/100 | Train Loss: 0.6436 | Val Loss: 0.7080 | Val Dice: 0.8387
Epoch 031/100 | Train Loss: 0.6305 | Val Loss: 0.6909 | Val Dice: 0.8494
Epoch 032/100 | Train Loss: 0.6269 | Val Loss: 0.6887 | Val Dice: 0.8432
Epoch 033/100 | Train Loss: 0.6211 | Val Loss: 0.6858 | Val Dice: 0.8375
Early stopping at epoch 33: validation Dice has not improved beyond 0.8679 by more than 0.0010 for 10 consecutive epochs.
