Epoch 001/100 | Train Loss: 1.6574 | Val Loss: 1.7967 | Val Dice: 0.4460
Epoch 002/100 | Train Loss: 1.4931 | Val Loss: 1.7491 | Val Dice: 0.4760
Epoch 003/100 | Train Loss: 1.4366 | Val Loss: 1.6798 | Val Dice: 0.5486
Epoch 004/100 | Train Loss: 1.3886 | Val Loss: 1.5992 | Val Dice: 0.8134
Epoch 005/100 | Train Loss: 1.3545 | Val Loss: 1.5111 | Val Dice: 0.8112
Epoch 006/100 | Train Loss: 1.3121 | Val Loss: 1.4643 | Val Dice: 0.7995
Epoch 007/100 | Train Loss: 1.2784 | Val Loss: 1.3984 | Val Dice: 0.7937
Epoch 008/100 | Train Loss: 1.2540 | Val Loss: 1.3781 | Val Dice: 0.7819
Epoch 009/100 | Train Loss: 1.2184 | Val Loss: 1.2285 | Val Dice: 0.8240
Epoch 010/100 | Train Loss: 1.1918 | Val Loss: 1.2616 | Val Dice: 0.8217
Epoch 011/100 | Train Loss: 1.1620 | Val Loss: 1.1994 | Val Dice: 0.8497
Epoch 012/100 | Train Loss: 1.1397 | Val Loss: 1.1834 | Val Dice: 0.8421
Epoch 013/100 | Train Loss: 1.1134 | Val Loss: 1.1559 | Val Dice: 0.8489
Epoch 014/100 | Train Loss: 1.0927 | Val Loss: 1.1686 | Val Dice: 0.8463
Epoch 015/100 | Train Loss: 1.0649 | Val Loss: 1.1965 | Val Dice: 0.8227
Epoch 016/100 | Train Loss: 1.0359 | Val Loss: 1.1534 | Val Dice: 0.8457
Epoch 017/100 | Train Loss: 1.0019 | Val Loss: 1.0802 | Val Dice: 0.8542
Epoch 018/100 | Train Loss: 0.9746 | Val Loss: 1.0283 | Val Dice: 0.8775
Epoch 019/100 | Train Loss: 0.9500 | Val Loss: 0.9908 | Val Dice: 0.8873
Epoch 020/100 | Train Loss: 0.9371 | Val Loss: 0.9673 | Val Dice: 0.8937
Epoch 021/100 | Train Loss: 0.9039 | Val Loss: 0.9942 | Val Dice: 0.8821
Epoch 022/100 | Train Loss: 0.8715 | Val Loss: 0.9400 | Val Dice: 0.8806
Epoch 023/100 | Train Loss: 0.8524 | Val Loss: 0.8209 | Val Dice: 0.9113
Epoch 024/100 | Train Loss: 0.8286 | Val Loss: 0.9074 | Val Dice: 0.8831
Epoch 025/100 | Train Loss: 0.8054 | Val Loss: 0.8429 | Val Dice: 0.9089
Epoch 026/100 | Train Loss: 0.7726 | Val Loss: 0.8344 | Val Dice: 0.8995
Epoch 027/100 | Train Loss: 0.7629 | Val Loss: 0.8546 | Val Dice: 0.8841
Epoch 028/100 | Train Loss: 0.7435 | Val Loss: 0.7536 | Val Dice: 0.9178
Epoch 029/100 | Train Loss: 0.7239 | Val Loss: 0.7817 | Val Dice: 0.8921
Epoch 030/100 | Train Loss: 0.7082 | Val Loss: 0.8256 | Val Dice: 0.8921
Epoch 031/100 | Train Loss: 0.6873 | Val Loss: 0.8892 | Val Dice: 0.8621
Epoch 032/100 | Train Loss: 0.6629 | Val Loss: 0.6892 | Val Dice: 0.9102
Epoch 033/100 | Train Loss: 0.6447 | Val Loss: 0.6738 | Val Dice: 0.9182
Epoch 034/100 | Train Loss: 0.6178 | Val Loss: 0.6851 | Val Dice: 0.8993
Epoch 035/100 | Train Loss: 0.6085 | Val Loss: 0.6970 | Val Dice: 0.9088
Epoch 036/100 | Train Loss: 0.5864 | Val Loss: 0.7800 | Val Dice: 0.8842
Epoch 037/100 | Train Loss: 0.5610 | Val Loss: 0.6417 | Val Dice: 0.9048
Epoch 038/100 | Train Loss: 0.5420 | Val Loss: 0.6144 | Val Dice: 0.9261
Epoch 039/100 | Train Loss: 0.5363 | Val Loss: 0.5673 | Val Dice: 0.9282
Epoch 040/100 | Train Loss: 0.5195 | Val Loss: 0.5790 | Val Dice: 0.9251
Epoch 041/100 | Train Loss: 0.4922 | Val Loss: 0.5519 | Val Dice: 0.9132
Epoch 042/100 | Train Loss: 0.4972 | Val Loss: 0.5192 | Val Dice: 0.9283
Epoch 043/100 | Train Loss: 0.4689 | Val Loss: 0.5041 | Val Dice: 0.9294
Epoch 044/100 | Train Loss: 0.4651 | Val Loss: 0.5043 | Val Dice: 0.9366
Epoch 045/100 | Train Loss: 0.4429 | Val Loss: 0.4797 | Val Dice: 0.9353
Epoch 046/100 | Train Loss: 0.4286 | Val Loss: 0.4546 | Val Dice: 0.9419
Epoch 047/100 | Train Loss: 0.4131 | Val Loss: 0.4507 | Val Dice: 0.9336
Epoch 048/100 | Train Loss: 0.3983 | Val Loss: 0.4148 | Val Dice: 0.9428
Epoch 049/100 | Train Loss: 0.3816 | Val Loss: 0.4050 | Val Dice: 0.9396
Epoch 050/100 | Train Loss: 0.3703 | Val Loss: 0.4124 | Val Dice: 0.9360
Epoch 051/100 | Train Loss: 0.3621 | Val Loss: 0.4310 | Val Dice: 0.9304
Epoch 052/100 | Train Loss: 0.3514 | Val Loss: 0.4062 | Val Dice: 0.9375
Epoch 053/100 | Train Loss: 0.3769 | Val Loss: 0.5542 | Val Dice: 0.8962
Epoch 054/100 | Train Loss: 0.3835 | Val Loss: 0.4771 | Val Dice: 0.9067
Epoch 055/100 | Train Loss: 0.3760 | Val Loss: 0.4652 | Val Dice: 0.9085
Epoch 056/100 | Train Loss: 0.3652 | Val Loss: 0.4436 | Val Dice: 0.9130
Early stopping at epoch 56: validation Dice has not improved beyond 0.9419 by more than 0.0010 for 10 consecutive epochs.
